4244;0.0000708909
4245;0.0000732150
4246;0.0000671155
4247;0.0000856891
4248;0.0000972911
4249;0.0000732002
4250;0.0000635078
4251;0.0000874954
4252;0.0000577869
4253;0.0000579310
4254;0.0000654140
4255;0.0000684670
4256;0.0000717192
4257;0.0000736290
4258;0.0000606558
4259;0.0000635615
4260;0.0000642111
4261;0.0000986929
4262;0.0000653378
4263;0.0000627563
4264;0.0000717686
4265;0.0000579805
4266;0.0000579805
4267;0.0000579805
4268;0.0000657472
4269;0.0000848175
4270;0.0000632143
4271;0.0000678750
4272;0.0000607028
4273;0.0000584476
4274;0.0000740666
4275;0.0000596280
4276;0.0000720316
4277;0.0000666032
4278;0.0000576857
4279;0.0000653210
4280;0.0000630423
4281;0.0000720873
4282;0.0001025608
4283;0.0000605375
4284;0.0000873972
4285;0.0000725814
4286;0.0000676421
4287;0.0000599055
4288;0.0000615562
4289;0.0000779523
4290;0.0000613746
4291;0.0000590715
4292;0.0000633395
4293;0.0000816647
4294;0.0000659398
4295;0.0000812191
4296;0.0000601451
4297;0.0000626389
4298;0.0000601493
4299;0.0000819503
4300;0.0000609380
4301;0.0000603895
4302;0.0000667649
4303;0.0000727426
4304;0.0000651183
4305;0.0000696447
4306;0.0000637736
4307;0.0000647796
4308;0.0000620965
4309;0.0000661311
4310;0.0000783709
4311;0.0000629798
4312;0.0000621172
4313;0.0000681412
4314;0.0000574716
4315;0.0001042805
4316;0.0000583821
4317;0.0000610585
4318;0.0000675048
4319;0.0000610150
4320;0.0000616347
4321;0.0000679785
4322;0.0000688567
4323;0.0000597835
4324;0.0000626107
4325;0.0000601109
4326;0.0000635059
4327;0.0000897173
4328;0.0000631022
4329;0.0000650749
4330;0.0000634081
4331;0.0000638458
4332;0.0000586990
4333;0.0000689025
4334;0.0000756889
4335;0.0000707117
4336;0.0001051742
4337;0.0000627784
4338;0.0000586896
4339;0.0000586896
4340;0.0000698025
4341;0.0000606523
4342;0.0000739337
4343;0.0000658463
4344;0.0000644903
4345;0.0000612035
4346;0.0000600187
4347;0.0000610328
4348;0.0000600466
4349;0.0000901214
4350;0.0000631072
4351;0.0000802287
4352;0.0000886848
4353;0.0000932420
4354;0.0000663217
4355;0.0000745007
4356;0.0000680604
4357;0.0000659676
4358;0.0000758984
4359;0.0000684660
4360;0.0000599854
4361;0.0000668392
4362;0.0000686168
4363;0.0000577015
4364;0.0000660336
4365;0.0000627090
4366;0.0000945686
4367;0.0000575888
4368;0.0000773822
4369;0.0000847209
4370;0.0000665707
4371;0.0000628118
4372;0.0000574750
4373;0.0000574750
4374;0.0001236562
4375;0.0000579254
4376;0.0000628072
4377;0.0000634817
4378;0.0000653179
4379;0.0000755971
4380;0.0000835531
4381;0.0000576027
4382;0.0000627577
4383;0.0000758859
4384;0.0000626002
4385;0.0000576027
4386;0.0000729285
4387;0.0000601529
4388;0.0000718471
4389;0.0000917574
4390;0.0000626825
4391;0.0001219258
4392;0.0000603716
4393;0.0000609396
4394;0.0000707784
4395;0.0000659720
4396;0.0000629493
4397;0.0000641196
4398;0.0000638748
4399;0.0000575887
4400;0.0000580640
4401;0.0000580640
4402;0.0000603795
4403;0.0001021931
4404;0.0000656903
4405;0.0000631452
4406;0.0000575887
4407;0.0001079226
4408;0.0000591073
4409;0.0000696858
4410;0.0000614407
4411;0.0000713655
4412;0.0000608834
4413;0.0000615942
4414;0.0000613966
4415;0.0000621376
4416;0.0000697362
4417;0.0000734430
4418;0.0000654703
4419;0.0000657108
4420;0.0000654234
4421;0.0000575977
4422;0.0000600406
4423;0.0000599090
4424;0.0000575977
4425;0.0000658959
4426;0.0000575977
4427;0.0000657035
4428;0.0000608419
4429;0.0000666035
4430;0.0000610818
4431;0.0000601665
4432;0.0000710782
4433;0.0000608758
4434;0.0000856808
4435;0.0000646418
4436;0.0000613150
4437;0.0000862548
4438;0.0000605283
4439;0.0000580020
4440;0.0000592669
4441;0.0000748221
4442;0.0000592669
4443;0.0000576081
4444;0.0000576081
4445;0.0000599071
4446;0.0000586060
4447;0.0000610398
4448;0.0000609186
4449;0.0000586060
4450;0.0000586060
4451;0.0000637151
4452;0.0000579779
4453;0.0000579779
4454;0.0000579779
4455;0.0000579779
4456;0.0000579779
4457;0.0000579779
4458;0.0000579779
4459;0.0000640859
4460;0.0000607331
4461;0.0000663635
4462;0.0000711671
4463;0.0000586402
4464;0.0000574703
4465;0.0000849695
4466;0.0000781972
4467;0.0000857881
4468;0.0000718030
4469;0.0000818006
4470;0.0000602849
4471;0.0000604433
4472;0.0000578480
4473;0.0000585381
4474;0.0000585381
4475;0.0000622981
4476;0.0000585381
4477;0.0000730113
4478;0.0001038552
4479;0.0000602147
4480;0.0000833295
4481;0.0000635774
4482;0.0000603991
4483;0.0000638490
4484;0.0000580882
4485;0.0000580882
4486;0.0000838915
4487;0.0000580120
4488;0.0000692805
4489;0.0000588340
4490;0.0000784604
4491;0.0000805711
4492;0.0000672296
4493;0.0000615786
4494;0.0000674543
4495;0.0000662596
4496;0.0000737697
4497;0.0000659735
4498;0.0000870280
4499;0.0000891147
4500;0.0000632982
4501;0.0000661604
4502;0.0000693093
4503;0.0000606118
4504;0.0000760256
4505;0.0000789286
4506;0.0000620084
4507;0.0000886000
4508;0.0000578394
4509;0.0000625940
4510;0.0000609567
4511;0.0000659953
4512;0.0000603765
4513;0.0000700772
4514;0.0000574824
4515;0.0000614438
4516;0.0000597810
4517;0.0000582995
4518;0.0000618340
4519;0.0000640705
4520;0.0000603821
4521;0.0000575977
4522;0.0000661243
4523;0.0000601897
4524;0.0000691866
4525;0.0000794097
4526;0.0000686966
4527;0.0000598369
4528;0.0000575020
4529;0.0000663581
4530;0.0000762089
4531;0.0000620711
4532;0.0000600393
4533;0.0000574821
4534;0.0000622235
4535;0.0000574821
4536;0.0000722004
4537;0.0000676525
4538;0.0000606289
4539;0.0000644602
4540;0.0000580486
4541;0.0000580486
4542;0.0000639346
4543;0.0000580486
4544;0.0000614914
4545;0.0000581700
4546;0.0000760043
4547;0.0000581700
4548;0.0000724060
4549;0.0000720924
4550;0.0000732796
4551;0.0000943959
4552;0.0000788604
4553;0.0000636438
4554;0.0000575655
4555;0.0000807473
4556;0.0000763407
4557;0.0000640107
4558;0.0000795159
4559;0.0000794323
4560;0.0000716773
4561;0.0000583370
4562;0.0000640947
4563;0.0000583370
4564;0.0000749214
4565;0.0000576347
4566;0.0000716763
4567;0.0000579549
4568;0.0000677877
4569;0.0000603851
4570;0.0000600423
4571;0.0000653157
4572;0.0000763979
4573;0.0000651386
4574;0.0000763302
4575;0.0000745125
4576;0.0000624082
4577;0.0000708843
4578;0.0000592011
4579;0.0000776134
4580;0.0000661125
4581;0.0000575204
4582;0.0000603191
4583;0.0000682643
4584;0.0000757383
4585;0.0000826313
4586;0.0000603444
4587;0.0000629074
4588;0.0000609019
4589;0.0000603170
4590;0.0000745433
4591;0.0000656846
4592;0.0000651201
4593;0.0000703514
4594;0.0000595352
4595;0.0000693699
4596;0.0000822652
4597;0.0000594431
4598;0.0000594431
4599;0.0000617706
4600;0.0000602742
4601;0.0000665644
4602;0.0000683805
4603;0.0000631072
4604;0.0000581743
4605;0.0000655881
4606;0.0000702854
4607;0.0000603738
4608;0.0000632435
4609;0.0001159549
4610;0.0000731447
4611;0.0000795285
4612;0.0000878551
4613;0.0000925338
4614;0.0000577203
4615;0.0000604784
4616;0.0000605560
4617;0.0000788706
4618;0.0000606228
4619;0.0000598318
4620;0.0000598027
4621;0.0000703447
4622;0.0000574984
4623;0.0000777842
4624;0.0000778550
4625;0.0000575990
4626;0.0000575990
4627;0.0000826194
4628;0.0000703326
4629;0.0000666498
4630;0.0000717322
4631;0.0000713445
4632;0.0000619521
4633;0.0000583711
4634;0.0000720409
4635;0.0000609867
4636;0.0000605017
4637;0.0000633774
4638;0.0000577120
4639;0.0000600302
4640;0.0000575974
4641;0.0000710735
4642;0.0000599212
4643;0.0000945894
4644;0.0000575903
4645;0.0000601904
4646;0.0000626626
4647;0.0000584333
4648;0.0000631754
4649;0.0000773175
4650;0.0000610771
4651;0.0000577790
4652;0.0000712420
4653;0.0000577790
4654;0.0001163247
4655;0.0000907111
4656;0.0000604948
4657;0.0000613833
4658;0.0000641675
4659;0.0000786717
4660;0.0000744414
4661;0.0000586703
4662;0.0000634563
4663;0.0000581918
4664;0.0001869522
4665;0.0000733637
4666;0.0000610281
4667;0.0000578239
4668;0.0000582839
4669;0.0000582839
4670;0.0000582839
4671;0.0000582839
4672;0.0000662457
4673;0.0001310953
4674;0.0000695931
4675;0.0000735800
4676;0.0000586353
4677;0.0000679360
4678;0.0000663909
4679;0.0000603660
4680;0.0000908584
4681;0.0000712011
4682;0.0001474634
4683;0.0000651698
4684;0.0000603015
4685;0.0000857957
4686;0.0000604824
4687;0.0000776447
4688;0.0000707114
4689;0.0000603155
4690;0.0000857134
4691;0.0000659123
4692;0.0000880948
4693;0.0000640071
4694;0.0001038366
4695;0.0000639316
4696;0.0000762492
4697;0.0000634430
4698;0.0000794515
4699;0.0000801032
4700;0.0000612226
4701;0.0000609753
4702;0.0000621313
4703;0.0000747240
4704;0.0000617043
4705;0.0000718510
4706;0.0000704777
4707;0.0000576043
4708;0.0000621189
4709;0.0000665463
4710;0.0000603979
4711;0.0000717477
4712;0.0000615951
4713;0.0000610034
4714;0.0000632189
4715;0.0000757299
4716;0.0000585326
4717;0.0000713081
4718;0.0000660738
4719;0.0000917111
4720;0.0000628942
4721;0.0000600497
4722;0.0000599370
4723;0.0000576294
4724;0.0000600343
4725;0.0000588099
4726;0.0000579101
4727;0.0000687759
4728;0.0000675478
4729;0.0000771800
4730;0.0000579101
4731;0.0000656995
4732;0.0000663311
4733;0.0000611035
4734;0.0000583815
4735;0.0000931547
4736;0.0000682918
4737;0.0001040908
4738;0.0000792316
4739;0.0000579020
4740;0.0000579020
4741;0.0000579020
4742;0.0000579020
4743;0.0000671244
4744;0.0000626259
4745;0.0000882755
4746;0.0000577943
4747;0.0000614660
4748;0.0000587289
4749;0.0000638609
4750;0.0000722766
4751;0.0000643216
4752;0.0000632615
4753;0.0000702830
4754;0.0000845089
4755;0.0000985504
4756;0.0000583228
4757;0.0000675612
4758;0.0000900642
4759;0.0000734126
4760;0.0000636787
4761;0.0000652507
4762;0.0000576900
4763;0.0000779540
4764;0.0000736875
4765;0.0001166314
4766;0.0000584773
4767;0.0000640391
4768;0.0000578449
4769;0.0000820235
4770;0.0000578625
4771;0.0000604625
4772;0.0000741661
4773;0.0000578289
4774;0.0000603784
4775;0.0000722572
4776;0.0000599204
4777;0.0000631652
4778;0.0000601727
4779;0.0000696111
4780;0.0000848364
4781;0.0000592232
4782;0.0000872631
4783;0.0000601860
4784;0.0000577056
4785;0.0000577056
4786;0.0000577056
4787;0.0000649912
4788;0.0000642117
4789;0.0000644357
4790;0.0001210585
4791;0.0000577362
4792;0.0000679291
4793;0.0000625892
4794;0.0000872747
4795;0.0000588912
4796;0.0000588912
4797;0.0000586272
4798;0.0001243259
4799;0.0000586272
4800;0.0000669332
4801;0.0000556919
4802;0.0000677501
4803;0.0000643780
4804;0.0000946165
4805;0.0000556919
4806;0.0000775982
4807;0.0000874358
4808;0.0000556919
4809;0.0000556919
4810;0.0000810392
4811;0.0000640097
4812;0.0000625156
4813;0.0000650190
4814;0.0000664599
4815;0.0000607934
4816;0.0000661667
4817;0.0000606970
4818;0.0000657233
4819;0.0000748313
4820;0.0000576056
4821;0.0000686698
4822;0.0000667994
4823;0.0000899956
4824;0.0000656265
4825;0.0000707995
4826;0.0000904085
4827;0.0000575150
4828;0.0000575150
4829;0.0000661510
4830;0.0001037140
4831;0.0000624724
4832;0.0000636094
4833;0.0000599672
4834;0.0000584236
4835;0.0000609988
4836;0.0000598248
4837;0.0000650000
4838;0.0000650935
4839;0.0000792464
4840;0.0000586443
4841;0.0000579576
4842;0.0000579576
4843;0.0000791765
4844;0.0000660104
4845;0.0000616439
4846;0.0000767627
4847;0.0000575731
4848;0.0000600334
4849;0.0000605109
4850;0.0000575731
4851;0.0000680156
4852;0.0000579004
4853;0.0000660490
4854;0.0000724357
4855;0.0000628979
4856;0.0000628962
4857;0.0000602429
4858;0.0000628129
4859;0.0000576994
4860;0.0000582310
4861;0.0000793137
4862;0.0000718759
4863;0.0000713204
4864;0.0000750351
4865;0.0000579618
4866;0.0000666959
4867;0.0000639887
4868;0.0000661899
4869;0.0000628621
4870;0.0001284246
4871;0.0000603152
4872;0.0000603152
4873;0.0000588236
4874;0.0000655034
4875;0.0000698360
4876;0.0000577152
4877;0.0000583322
4878;0.0000583322
4879;0.0000585138
4880;0.0000585138
4881;0.0000585138
4882;0.0000585138
4883;0.0000585138
4884;0.0000585138
4885;0.0000585138
4886;0.0000630553
4887;0.0000585138
4888;0.0000853806
4889;0.0000576223
4890;0.0000576223
4891;0.0000574803
4892;0.0000574803
4893;0.0000574803
4894;0.0000574803
4895;0.0000574803
4896;0.0000574803
4897;0.0000574803
4898;0.0000574803
4899;0.0000574803
4900;0.0000631384
4901;0.0000584740
4902;0.0000584740
4903;0.0000669064
4904;0.0000582680
4905;0.0000641891
4906;0.0000580129
4907;0.0000677496
4908;0.0000580129
4909;0.0000615926
4910;0.0000613561
4911;0.0000589273
4912;0.0000642977
4913;0.0000612269
4914;0.0000578003
4915;0.0000579306
4916;0.0000714418
4917;0.0000632852
4918;0.0000701715
4919;0.0000894761
4920;0.0000601531
4921;0.0000603428
4922;0.0000612806
4923;0.0000580121
4924;0.0000580121
4925;0.0000580121
4926;0.0000633323
4927;0.0000632441
4928;0.0000616134
4929;0.0000967799
4930;0.0000608201
4931;0.0000611746
4932;0.0000638315
4933;0.0000588274
4934;0.0000588274
4935;0.0000588274
4936;0.0000697847
4937;0.0000767961
4938;0.0000576002
4939;0.0000610535
4940;0.0000605602
4941;0.0000578990
4942;0.0000578990
4943;0.0000602081
4944;0.0000602991
4945;0.0000578990
4946;0.0000593322
4947;0.0000865774
4948;0.0000653143
4949;0.0000609006
4950;0.0000658555
4951;0.0000884675
4952;0.0000649437
4953;0.0000764658
4954;0.0000780250
4955;0.0000751655
4956;0.0000631004
4957;0.0001025366
4958;0.0000741336
4959;0.0000694649
4960;0.0000686486
4961;0.0000581904
4962;0.0000606716
4963;0.0000581904
4964;0.0000609410
4965;0.0000667150
4966;0.0000579180
4967;0.0000675873
4968;0.0000587733
4969;0.0000610720
4970;0.0000803541
4971;0.0000641895
4972;0.0000648581
4973;0.0000734484
4974;0.0000601395
4975;0.0000749095
4976;0.0000792258
4977;0.0000689832
4978;0.0000574967
4979;0.0000603427
4980;0.0000792198
4981;0.0000655242
4982;0.0000645013
4983;0.0000625835
4984;0.0000607000
4985;0.0000738742
4986;0.0000654547
4987;0.0000819685
4988;0.0000604413
4989;0.0000671589
4990;0.0000713287
4991;0.0000585939
4992;0.0000638024
4993;0.0000716711
4994;0.0000605282
4995;0.0000581227
4996;0.0001247282
4997;0.0000718437
4998;0.0000916393
4999;0.0000679367
5000;0.0000778514
5001;0.0000754089
5002;0.0000692552
5003;0.0000586488
5004;0.0000586488
5005;0.0000586488
5006;0.0000665158
5007;0.0000616115
5008;0.0000879766
5009;0.0000642383
5010;0.0000763077
5011;0.0000606292
5012;0.0000582846
5013;0.0000606016
5014;0.0000582846
5015;0.0000708319
5016;0.0000745449
5017;0.0000972871
5018;0.0000678393
5019;0.0000672864
5020;0.0000738818
5021;0.0000756104
5022;0.0000577246
5023;0.0000607706
5024;0.0000574983
5025;0.0000642407
5026;0.0001150549
5027;0.0000574983
5028;0.0000728925
5029;0.0000630628
5030;0.0000658393
5031;0.0000658865
5032;0.0000682151
5033;0.0000742018
5034;0.0000580303
5035;0.0000580303
5036;0.0000664866
5037;0.0000580303
5038;0.0000984329
5039;0.0000578016
5040;0.0000744643
5041;0.0000613735
5042;0.0000580084
5043;0.0000730906
5044;0.0000629283
5045;0.0000604438
5046;0.0000694744
5047;0.0000759526
5048;0.0000675399
5049;0.0000598377
5050;0.0000623697
5051;0.0000666816
5052;0.0000641778
5053;0.0000576304
5054;0.0000609956
5055;0.0000617703
5056;0.0000577825
5057;0.0000577825
5058;0.0000575975
5059;0.0000575975
5060;0.0001069127
5061;0.0000584397
5062;0.0000607984
5063;0.0000579125
5064;0.0001065898
5065;0.0000675978
5066;0.0000697986
5067;0.0000660732
5068;0.0000633132
5069;0.0000603031
5070;0.0000918528
5071;0.0000637484
5072;0.0000577192
5073;0.0000710623
5074;0.0000598965
5075;0.0000721570
5076;0.0000579233
5077;0.0000579233
5078;0.0000579233
5079;0.0000662067
5080;0.0000582588
5081;0.0000707547
5082;0.0000831014
5083;0.0000650261
5084;0.0000626271
5085;0.0000577852
5086;0.0000706190
5087;0.0000575930
5088;0.0000648670
5089;0.0000598915
5090;0.0000618105
5091;0.0000696659
5092;0.0000589880
5093;0.0000614677
5094;0.0000585283
5095;0.0000634667
5096;0.0000866802
5097;0.0000585283
5098;0.0000592373
5099;0.0000592373
5100;0.0000592373
5101;0.0000592373
5102;0.0000592373
5103;0.0000592373
5104;0.0000592373
5105;0.0000592373
5106;0.0000575025
5107;0.0000609992
5108;0.0000581542
5109;0.0000634345
5110;0.0000632998
5111;0.0000632857
5112;0.0000579418
5113;0.0000639596
5114;0.0000605377
5115;0.0000600719
5116;0.0000684846
5117;0.0000577630
5118;0.0000720377
5119;0.0000617046
5120;0.0000608259
5121;0.0000929767
5122;0.0000587484
5123;0.0000693660
5124;0.0000615357
5125;0.0000645248
5126;0.0000611184
5127;0.0000581945
5128;0.0000750015
5129;0.0000740455
5130;0.0000724098
5131;0.0000657527
5132;0.0000679708
5133;0.0000583935
5134;0.0000647413
5135;0.0000686238
5136;0.0000968830
5137;0.0000900662
5138;0.0000581772
5139;0.0000745454
5140;0.0000647704
5141;0.0000599580
5142;0.0000639208
5143;0.0000727626
5144;0.0000628275
5145;0.0000840432
5146;0.0000656466
5147;0.0000638255
5148;0.0000577958
5149;0.0000883078
5150;0.0000601656
5151;0.0000607473
5152;0.0000756338
5153;0.0000603190
5154;0.0000824047
5155;0.0000578351
5156;0.0000710450
5157;0.0000629362
5158;0.0000607534
5159;0.0000582493
5160;0.0000902157
5161;0.0000610806
5162;0.0000582493
5163;0.0000578096
5164;0.0000899153
5165;0.0000767171
5166;0.0000831061
5167;0.0000575310
5168;0.0000575310
5169;0.0000939073
5170;0.0000575310
5171;0.0000580503
5172;0.0000687220
5173;0.0000674609
5174;0.0000580503
5175;0.0000580503
5176;0.0000580267
5177;0.0000580267
5178;0.0000580267
5179;0.0000921206
5180;0.0000610648
5181;0.0000666226
5182;0.0000609861
5183;0.0000576489
5184;0.0000710501
5185;0.0000664676
5186;0.0000606765
5187;0.0000575493
5188;0.0000575493
5189;0.0000628170
5190;0.0000610288
5191;0.0000622734
5192;0.0000776424
5193;0.0000612984
5194;0.0000645039
5195;0.0000698247
5196;0.0000600669
5197;0.0000606650
5198;0.0000814672
5199;0.0000744448
5200;0.0000637147
5201;0.0000730636
5202;0.0000581095
5203;0.0000601090
5204;0.0000574925
5205;0.0000649829
5206;0.0000991056
5207;0.0000638403
5208;0.0000576238
5209;0.0000684275
5210;0.0000584424
5211;0.0000617726
5212;0.0000630227
5213;0.0000637111
5214;0.0000702956
5215;0.0000729966
5216;0.0000857051
5217;0.0000697678
5218;0.0000664946
5219;0.0000594948
5220;0.0000579160
5221;0.0000604498
5222;0.0000579160
5223;0.0000704410
5224;0.0000738039
5225;0.0000685160
5226;0.0000850655
5227;0.0000617739
5228;0.0000665434
5229;0.0000666253
5230;0.0000587599
5231;0.0000709305
5232;0.0000680748
5233;0.0000693178
5234;0.0000626516
5235;0.0000577854
5236;0.0000605984
5237;0.0000916983
5238;0.0000666303
5239;0.0000587724
5240;0.0000611995
5241;0.0000611023
5242;0.0000606521
5243;0.0000579758
5244;0.0000579758
5245;0.0000575595
5246;0.0000575595
5247;0.0000598692
5248;0.0001079497
5249;0.0000580462
5250;0.0000580462
5251;0.0000580462
5252;0.0000650625
5253;0.0000578443
5254;0.0000636788
5255;0.0000607981
5256;0.0000611793
5257;0.0000668011
5258;0.0000882135
5259;0.0000664749
5260;0.0000705471
5261;0.0000660493
5262;0.0000726494
5263;0.0000598612
5264;0.0000683453
5265;0.0000598612
5266;0.0000630966
5267;0.0000706522
5268;0.0000580176
5269;0.0000607016
5270;0.0000680539
5271;0.0000688968
5272;0.0000598918
5273;0.0000609775
5274;0.0000814791
5275;0.0000611994
5276;0.0000635486
5277;0.0000613903
5278;0.0000588661
5279;0.0000674307
5280;0.0000583498
5281;0.0000583498
5282;0.0000684917
5283;0.0000696627
5284;0.0000833234
5285;0.0000655943
5286;0.0000754040
5287;0.0000607194
5288;0.0000713916
5289;0.0000686327
5290;0.0000589515
5291;0.0000579845
5292;0.0000628802
5293;0.0000576486
5294;0.0000576486
5295;0.0000661117
5296;0.0000605590
5297;0.0000725449
5298;0.0000628780
5299;0.0000579554
5300;0.0000603143
5301;0.0000845885
5302;0.0000706174
5303;0.0000730644
5304;0.0000584020
5305;0.0000611810
5306;0.0000634528
5307;0.0000652531
5308;0.0000601552
5309;0.0000689035
5310;0.0000680088
5311;0.0000587018
5312;0.0000577277
5313;0.0000577277
5314;0.0000574717
5315;0.0001655072
5316;0.0000601791
5317;0.0000600045
5318;0.0000605594
5319;0.0000715238
5320;0.0000602741
5321;0.0000879688
5322;0.0000980796
5323;0.0000614903
5324;0.0000584247
5325;0.0000720231
5326;0.0000620300
5327;0.0000737360
5328;0.0000592381
5329;0.0000814645
5330;0.0000720222
5331;0.0000967974
5332;0.0000578894
5333;0.0000635697
5334;0.0000603059
5335;0.0000601090
5336;0.0000680227
5337;0.0000692979
5338;0.0000768422
5339;0.0000837640
5340;0.0000678452
5341;0.0000702667
5342;0.0000653709
5343;0.0000702519
